596,-1,997.587,238.595,36.565,29.492,0.751,-1,-1,-1
596,-1,1311.838,241.207,75.230,38.242,0.476,-1,-1,-1
596,-1,1068.037,211.305,45.498,26.399,0.417,-1,-1,-1
596,-1,873.233,228.922,44.493,24.816,0.348,-1,-1,-1
597,-1,397.144,346.432,279.977,107.018,0.986,-1,-1,-1
597,-1,915.956,325.355,99.941,76.107,0.946,-1,-1,-1
597,-1,1364.523,265.848,125.082,48.293,0.895,-1,-1,-1
597,-1,858.995,278.067,85.655,73.212,0.866,-1,-1,-1
597,-1,994.903,238.326,37.545,30.794,0.753,-1,-1,-1
597,-1,1312.036,241.163,75.052,38.320,0.473,-1,-1,-1
597,-1,1068.425,211.564,45.928,26.107,0.430,-1,-1,-1
597,-1,872.726,228.737,44.821,25.025,0.353,-1,-1,-1
598,-1,915.848,325.396,99.913,76.301,0.944,-1,-1,-1
598,-1,992.325,237.826,39.708,32.348,0.890,-1,-1,-1
598,-1,859.595,278.524,84.319,73.593,0.898,-1,-1,-1
598,-1,1364.462,265.811,125.206,48.415,0.897,-1,-1,-1
598,-1,373.186,345.023,306.879,113.810,0.808,-1,-1,-1
598,-1,1312.163,241.165,75.023,38.365,0.475,-1,-1,-1
598,-1,1068.574,211.580,45.502,25.755,0.427,-1,-1,-1
598,-1,872.749,228.728,44.535,24.863,0.360,-1,-1,-1
598,-1,882.878,249.426,40.591,21.469,0.204,-1,-1,-1
599,-1,348.634,348.010,303.502,107.569,0.982,-1,-1,-1
599,-1,915.727,325.058,100.043,77.363,0.944,-1,-1,-1
599,-1,860.229,278.641,83.855,73.729,0.926,-1,-1,-1
599,-1,991.844,238.036,39.031,32.527,0.910,-1,-1,-1
599,-1,1364.539,265.838,124.925,48.330,0.898,-1,-1,-1
599,-1,1312.086,241.161,75.193,38.352,0.479,-1,-1,-1
599,-1,1068.602,211.217,45.857,25.807,0.386,-1,-1,-1
599,-1,873.238,228.869,43.906,24.529,0.366,-1,-1,-1
599,-1,883.124,249.590,39.996,21.074,0.227,-1,-1,-1
600,-1,319.525,349.148,315.311,108.901,0.990,-1,-1,-1
600,-1,916.141,324.677,99.722,78.508,0.945,-1,-1,-1
600,-1,992.211,238.397,36.782,31.644,0.898,-1,-1,-1
600,-1,1364.723,265.888,124.392,48.097,0.897,-1,-1,-1
600,-1,860.059,279.077,85.053,73.398,0.886,-1,-1,-1
600,-1,1311.911,241.022,75.361,38.499,0.497,-1,-1,-1
600,-1,1068.538,210.824,46.566,26.107,0.353,-1,-1,-1
600,-1,873.672,229.130,43.389,24.031,0.367,-1,-1,-1
600,-1,883.107,249.965,40.078,20.861,0.269,-1,-1,-1
601,-1,916.268,324.255,99.711,79.217,0.951,-1,-1,-1
601,-1,991.797,238.983,35.444,31.098,0.885,-1,-1,-1
601,-1,305.477,350.388,305.490,107.676,0.899,-1,-1,-1
601,-1,1364.897,265.916,123.927,47.914,0.895,-1,-1,-1
601,-1,860.813,279.231,85.339,73.164,0.843,-1,-1,-1
601,-1,1311.734,240.920,75.652,38.705,0.512,-1,-1,-1
601,-1,1068.176,210.483,47.461,26.544,0.330,-1,-1,-1
601,-1,873.953,229.360,43.186,23.641,0.359,-1,-1,-1
601,-1,883.726,249.415,39.810,20.522,0.265,-1,-1,-1
602,-1,280.922,351.360,295.369,111.112,0.964,-1,-1,-1
602,-1,916.288,324.942,99.711,78.382,0.950,-1,-1,-1
602,-1,1364.932,265.870,123.769,47.929,0.892,-1,-1,-1
602,-1,990.650,240.403,35.116,30.561,0.875,-1,-1,-1
602,-1,866.246,293.831,73.026,66.333,0.859,-1,-1,-1
602,-1,1311.242,240.703,76.153,39.062,0.530,-1,-1,-1
602,-1,1067.875,210.435,47.413,26.579,0.337,-1,-1,-1
602,-1,873.723,229.388,43.417,23.615,0.355,-1,-1,-1
602,-1,883.456,249.187,40.490,20.611,0.258,-1,-1,-1
603,-1,251.764,350.581,308.115,111.094,0.991,-1,-1,-1
603,-1,915.730,325.401,100.216,77.732,0.947,-1,-1,-1
603,-1,1365.064,265.850,123.499,47.938,0.894,-1,-1,-1
603,-1,988.949,240.655,35.387,30.837,0.877,-1,-1,-1
603,-1,863.029,284.593,81.569,74.087,0.857,-1,-1,-1
603,-1,1310.688,240.803,76.940,39.015,0.521,-1,-1,-1
603,-1,1067.759,210.613,46.809,26.248,0.331,-1,-1,-1
603,-1,873.649,229.300,43.591,23.845,0.351,-1,-1,-1
603,-1,883.349,248.586,40.847,20.620,0.224,-1,-1,-1
604,-1,915.923,325.722,99.932,77.311,0.939,-1,-1,-1
604,-1,231.534,353.008,310.549,108.284,0.908,-1,-1,-1
604,-1,1365.382,265.836,122.951,47.899,0.893,-1,-1,-1
604,-1,986.469,239.631,35.955,32.039,0.865,-1,-1,-1
604,-1,865.306,298.066,72.856,63.198,0.866,-1,-1,-1
604,-1,1310.119,240.818,77.591,38.877,0.510,-1,-1,-1
604,-1,1067.664,211.133,46.511,25.706,0.313,-1,-1,-1
604,-1,873.316,229.247,43.980,24.010,0.345,-1,-1,-1
604,-1,882.122,249.359,42.486,20.709,0.231,-1,-1,-1
605,-1,193.874,352.034,316.385,112.875,0.953,-1,-1,-1
605,-1,916.111,325.338,99.619,77.797,0.936,-1,-1,-1
605,-1,1365.730,265.833,122.483,47.778,0.892,-1,-1,-1
605,-1,859.780,286.219,84.971,72.690,0.866,-1,-1,-1
605,-1,984.665,237.652,36.246,33.507,0.853,-1,-1,-1
605,-1,1309.796,240.900,78.056,38.648,0.498,-1,-1,-1
605,-1,1067.554,211.158,47.078,25.737,0.314,-1,-1,-1
605,-1,872.885,229.171,44.421,24.179,0.332,-1,-1,-1
605,-1,881.172,249.951,43.749,20.883,0.242,-1,-1,-1
606,-1,172.295,355.160,321.493,109.876,0.992,-1,-1,-1
606,-1,916.612,325.638,99.242,77.383,0.928,-1,-1,-1
606,-1,1365.305,265.853,123.848,47.955,0.894,-1,-1,-1
606,-1,859.493,286.774,84.842,72.549,0.871,-1,-1,-1
606,-1,982.763,236.518,36.824,34.758,0.717,-1,-1,-1
606,-1,1310.731,241.130,75.895,38.265,0.474,-1,-1,-1
606,-1,1066.778,210.705,49.036,26.233,0.320,-1,-1,-1
606,-1,872.867,229.296,44.521,24.128,0.323,-1,-1,-1
606,-1,880.357,249.691,44.064,21.084,0.235,-1,-1,-1
607,-1,916.940,325.937,99.100,77.353,0.920,-1,-1,-1
607,-1,860.022,286.946,84.239,72.879,0.908,-1,-1,-1
607,-1,147.504,356.545,335.194,110.736,0.921,-1,-1,-1
607,-1,1364.695,265.893,125.459,48.143,0.898,-1,-1,-1
607,-1,982.585,236.753,35.937,34.431,0.594,-1,-1,-1
607,-1,1311.634,241.412,73.849,37.906,0.451,-1,-1,-1
607,-1,1066.285,210.007,51.122,26.930,0.335,-1,-1,-1
607,-1,873.528,229.554,43.711,23.709,0.320,-1,-1,-1
607,-1,880.876,249.420,43.162,20.897,0.225,-1,-1,-1
608,-1,113.423,356.280,322.767,113.414,0.960,-1,-1,-1
608,-1,917.272,323.780,99.588,82.524,0.906,-1,-1,-1
608,-1,859.999,287.902,83.671,72.206,0.902,-1,-1,-1
608,-1,1363.876,265.976,127.099,48.309,0.904,-1,-1,-1
608,-1,971.089,238.975,43.255,33.512,0.730,-1,-1,-1
608,-1,1312.780,241.683,71.381,37.638,0.428,-1,-1,-1
608,-1,1065.703,208.994,53.574,28.003,0.340,-1,-1,-1
608,-1,874.781,229.850,42.512,23.260,0.313,-1,-1,-1
608,-1,881.499,249.361,41.968,20.660,0.229,-1,-1,-1
609,-1,94.438,358.739,318.781,108.612,0.991,-1,-1,-1
609,-1,917.278,323.644,99.876,82.851,0.904,-1,-1,-1
609,-1,1363.747,265.973,127.474,48.269,0.905,-1,-1,-1
609,-1,859.682,289.060,84.259,70.934,0.877,-1,-1,-1
609,-1,968.900,238.992,44.193,32.985,0.828,-1,-1,-1
609,-1,1312.836,241.666,71.153,37.705,0.439,-1,-1,-1
609,-1,1065.813,208.271,54.872,28.902,0.297,-1,-1,-1
609,-1,875.323,229.984,42.151,22.983,0.296,-1,-1,-1
609,-1,882.502,250.202,41.144,20.277,0.253,-1,-1,-1
610,-1,964.874,239.054,46.338,33.264,0.890,-1,-1,-1
610,-1,917.205,323.630,100.272,82.824,0.894,-1,-1,-1
610,-1,1363.640,265.949,127.868,48.277,0.901,-1,-1,-1
610,-1,859.415,289.343,85.109,70.945,0.862,-1,-1,-1
610,-1,47.618,359.802,320.093,112.981,0.678,-1,-1,-1
610,-1,1312.801,241.487,70.727,37.584,0.447,-1,-1,-1
610,-1,1065.892,207.663,55.240,29.435,0.288,-1,-1,-1
610,-1,875.180,229.960,42.819,23.321,0.309,-1,-1,-1
610,-1,882.137,249.505,41.569,20.484,0.269,-1,-1,-1
611,-1,36.462,361.215,304.981,110.089,0.979,-1,-1,-1
611,-1,963.341,239.352,45.386,33.280,0.920,-1,-1,-1
611,-1,1364.024,265.934,127.691,48.166,0.898,-1,-1,-1
611,-1,917.092,323.841,100.759,82.392,0.882,-1,-1,-1
611,-1,865.510,302.875,70.892,59.859,0.845,-1,-1,-1
611,-1,1312.449,241.311,70.735,37.289,0.455,-1,-1,-1
611,-1,1066.090,207.721,54.451,29.221,0.287,-1,-1,-1
611,-1,875.498,230.081,42.706,23.306,0.315,-1,-1,-1
611,-1,882.378,249.319,41.345,20.247,0.268,-1,-1,-1
612,-1,16.793,361.764,301.140,111.135,0.977,-1,-1,-1
612,-1,961.625,240.338,44.499,33.392,0.940,-1,-1,-1
612,-1,1364.564,265.916,126.881,48.028,0.896,-1,-1,-1
612,-1,917.030,324.265,100.999,81.617,0.856,-1,-1,-1
612,-1,860.597,288.629,83.661,73.399,0.825,-1,-1,-1
612,-1,1312.273,241.242,70.898,37.208,0.445,-1,-1,-1
612,-1,1066.133,207.787,54.077,28.891,0.337,-1,-1,-1
612,-1,875.923,230.146,42.388,23.289,0.335,-1,-1,-1
612,-1,882.506,248.844,40.893,19.904,0.248,-1,-1,-1
612,-1,853.943,284.357,40.339,36.608,0.224,-1,-1,-1
613,-1,960.696,239.947,43.760,34.005,0.947,-1,-1,-1
613,-1,1365.189,265.910,125.952,47.850,0.899,-1,-1,-1
613,-1,917.132,324.637,100.900,81.085,0.840,-1,-1,-1
613,-1,861.792,288.139,81.813,74.103,0.830,-1,-1,-1
613,-1,0.769,360.001,277.070,119.632,0.718,-1,-1,-1
613,-1,1066.482,207.951,53.168,28.641,0.358,-1,-1,-1
613,-1,1312.440,241.309,70.797,37.371,0.435,-1,-1,-1
613,-1,876.454,230.236,41.561,23.056,0.320,-1,-1,-1
613,-1,883.046,248.736,39.778,19.647,0.223,-1,-1,-1
613,-1,854.755,284.471,39.526,37.173,0.211,-1,-1,-1
614,-1,0.000,367.765,263.605,109.481,0.955,-1,-1,-1
614,-1,958.945,239.546,43.756,34.808,0.932,-1,-1,-1
614,-1,1365.426,265.840,125.644,47.865,0.899,-1,-1,-1
614,-1,862.683,287.583,80.757,74.674,0.859,-1,-1,-1
614,-1,917.146,324.535,100.826,81.078,0.824,-1,-1,-1
614,-1,1066.403,207.862,53.689,28.741,0.360,-1,-1,-1
614,-1,1312.684,241.385,70.725,37.610,0.420,-1,-1,-1
614,-1,876.114,230.127,41.687,23.248,0.309,-1,-1,-1
614,-1,883.040,248.093,39.156,19.738,0.208,-1,-1,-1
615,-1,957.096,239.061,44.061,35.680,0.914,-1,-1,-1
615,-1,1365.353,265.851,125.797,47.872,0.900,-1,-1,-1
615,-1,863.870,287.308,79.250,75.097,0.830,-1,-1,-1
615,-1,916.846,324.293,101.355,81.306,0.814,-1,-1,-1
615,-1,0.000,367.954,214.880,108.466,0.758,-1,-1,-1
615,-1,1066.168,207.767,54.452,28.999,0.353,-1,-1,-1
615,-1,1312.907,241.286,70.344,37.711,0.418,-1,-1,-1
615,-1,875.975,230.059,41.689,23.365,0.281,-1,-1,-1
616,-1,0.000,365.360,191.868,115.677,0.968,-1,-1,-1
616,-1,955.490,238.652,44.594,36.155,0.906,-1,-1,-1
616,-1,1365.209,265.857,126.038,47.904,0.901,-1,-1,-1
616,-1,916.499,323.957,102.010,81.532,0.801,-1,-1,-1
616,-1,864.659,287.265,79.385,75.859,0.786,-1,-1,-1
616,-1,1065.542,207.357,56.409,29.575,0.358,-1,-1,-1
616,-1,1312.768,241.227,70.628,37.784,0.424,-1,-1,-1
616,-1,876.076,230.025,41.973,23.308,0.269,-1,-1,-1
617,-1,954.231,238.906,44.162,36.367,0.925,-1,-1,-1
617,-1,1365.163,265.866,126.029,47.945,0.902,-1,-1,-1
617,-1,873.566,291.162,136.729,87.773,0.815,-1,-1,-1
617,-1,0.000,365.316,145.512,117.459,0.738,-1,-1,-1
617,-1,1065.547,207.058,56.498,29.833,0.370,-1,-1,-1
617,-1,1312.799,241.290,70.635,37.705,0.429,-1,-1,-1
617,-1,876.597,230.164,42.102,22.916,0.280,-1,-1,-1
618,-1,952.148,237.626,44.571,37.481,0.938,-1,-1,-1
618,-1,1.341,365.388,124.864,118.282,0.865,-1,-1,-1
618,-1,1365.253,265.866,125.705,47.980,0.902,-1,-1,-1
618,-1,872.326,291.185,138.084,88.183,0.819,-1,-1,-1
618,-1,1066.249,207.272,54.197,29.359,0.372,-1,-1,-1
618,-1,1313.067,241.380,70.111,37.539,0.420,-1,-1,-1
618,-1,877.298,230.382,41.743,22.358,0.300,-1,-1,-1
618,-1,958.181,218.706,41.731,31.964,0.207,-1,-1,-1
618,-1,883.898,247.100,39.128,20.754,0.204,-1,-1,-1
619,-1,949.778,238.545,44.577,37.306,0.955,-1,-1,-1
619,-1,1365.419,265.917,125.162,47.953,0.901,-1,-1,-1
619,-1,862.483,289.110,82.858,76.042,0.878,-1,-1,-1
619,-1,916.355,321.107,102.087,84.803,0.810,-1,-1,-1
619,-1,2.484,363.622,109.683,117.551,0.556,-1,-1,-1
619,-1,1067.111,207.854,50.711,28.306,0.344,-1,-1,-1
619,-1,1882.925,413.188,34.676,209.474,0.359,-1,-1,-1
619,-1,1313.572,241.421,69.078,37.296,0.406,-1,-1,-1
619,-1,878.087,230.614,41.044,21.857,0.313,-1,-1,-1
619,-1,1050.686,220.451,21.441,16.786,0.276,-1,-1,-1
619,-1,957.699,218.808,39.751,28.488,0.217,-1,-1,-1
619,-1,883.789,246.561,39.879,21.141,0.214,-1,-1,-1
620,-1,946.457,238.275,46.717,37.549,0.946,-1,-1,-1
620,-1,1365.699,265.966,124.629,47.872,0.899,-1,-1,-1
620,-1,861.934,289.553,83.864,75.813,0.890,-1,-1,-1
620,-1,916.422,320.642,101.884,85.511,0.816,-1,-1,-1
620,-1,0.000,354.465,53.281,132.905,0.516,-1,-1,-1
620,-1,1314.295,241.479,67.783,37.246,0.393,-1,-1,-1
620,-1,1067.940,208.654,47.711,27.106,0.302,-1,-1,-1
620,-1,1050.038,221.084,21.708,17.135,0.339,-1,-1,-1
620,-1,878.471,230.736,40.476,21.457,0.316,-1,-1,-1
620,-1,956.556,219.382,39.927,26.819,0.217,-1,-1,-1
620,-1,883.807,246.734,40.939,21.289,0.214,-1,-1,-1
621,-1,943.850,240.067,47.969,35.833,0.937,-1,-1,-1
621,-1,1366.395,265.902,123.903,47.984,0.896,-1,-1,-1
621,-1,861.975,290.177,84.726,76.113,0.876,-1,-1,-1
621,-1,916.480,320.638,102.231,85.624,0.825,-1,-1,-1
621,-1,1.318,316.390,31.690,201.401,0.367,-1,-1,-1
621,-1,1314.970,241.424,66.741,37.361,0.399,-1,-1,-1
621,-1,1068.334,208.749,46.250,26.615,0.296,-1,-1,-1
621,-1,1049.510,220.847,21.884,17.524,0.350,-1,-1,-1
621,-1,878.953,230.760,39.904,21.264,0.319,-1,-1,-1
621,-1,957.010,219.292,38.807,23.410,0.246,-1,-1,-1
622,-1,1366.123,265.663,123.305,48.187,0.900,-1,-1,-1
622,-1,861.570,290.684,86.073,76.698,0.858,-1,-1,-1
622,-1,916.527,319.040,102.135,87.321,0.846,-1,-1,-1
622,-1,943.758,242.775,45.625,31.999,0.823,-1,-1,-1
622,-1,1314.930,241.199,67.345,37.669,0.409,-1,-1,-1
622,-1,1067.508,208.609,49.462,27.191,0.272,-1,-1,-1
622,-1,1048.528,221.067,22.302,18.016,0.339,-1,-1,-1
622,-1,879.615,230.617,39.335,21.265,0.287,-1,-1,-1
622,-1,957.998,219.681,38.402,21.360,0.208,-1,-1,-1
623,-1,1365.652,265.468,123.060,48.344,0.902,-1,-1,-1
623,-1,916.321,318.181,102.251,88.390,0.876,-1,-1,-1
623,-1,861.254,290.878,86.814,77.000,0.836,-1,-1,-1
623,-1,942.744,245.443,44.960,29.641,0.740,-1,-1,-1
623,-1,1314.496,240.952,68.497,37.884,0.416,-1,-1,-1
623,-1,1065.852,207.920,54.796,28.825,0.274,-1,-1,-1
623,-1,1047.192,221.330,22.827,18.915,0.362,-1,-1,-1
623,-1,880.143,230.397,38.885,21.483,0.261,-1,-1,-1
624,-1,1364.448,265.417,123.335,48.277,0.909,-1,-1,-1
624,-1,916.340,317.408,102.040,89.669,0.900,-1,-1,-1
624,-1,860.288,290.417,88.130,77.002,0.845,-1,-1,-1
624,-1,923.026,250.845,58.175,27.044,0.702,-1,-1,-1
624,-1,1313.594,240.689,70.539,38.042,0.414,-1,-1,-1
624,-1,1062.652,207.109,63.397,31.234,0.259,-1,-1,-1
624,-1,1045.649,221.832,23.516,19.641,0.359,-1,-1,-1
624,-1,880.042,230.205,39.406,21.903,0.237,-1,-1,-1
625,-1,1670.706,385.289,243.014,150.095,0.933,-1,-1,-1
625,-1,916.922,318.892,102.454,88.354,0.910,-1,-1,-1
625,-1,1363.941,265.553,124.100,48.172,0.912,-1,-1,-1
625,-1,859.846,290.054,88.304,77.776,0.838,-1,-1,-1
625,-1,923.666,249.382,57.668,28.751,0.814,-1,-1,-1
625,-1,1312.988,240.475,71.631,38.151,0.429,-1,-1,-1
625,-1,1060.474,206.301,68.369,33.501,0.214,-1,-1,-1
625,-1,1044.571,222.017,23.875,20.704,0.372,-1,-1,-1
625,-1,879.330,230.028,39.928,22.337,0.259,-1,-1,-1
626,-1,1363.734,265.657,124.283,48.273,0.917,-1,-1,-1
626,-1,918.791,319.298,102.362,88.189,0.896,-1,-1,-1
626,-1,859.699,289.710,87.632,78.901,0.864,-1,-1,-1
626,-1,923.130,248.546,57.049,29.562,0.862,-1,-1,-1
626,-1,1613.776,386.493,280.095,137.937,0.768,-1,-1,-1
626,-1,1312.272,240.355,72.886,38.400,0.448,-1,-1,-1
626,-1,1060.789,205.966,67.736,34.140,0.216,-1,-1,-1
626,-1,1044.515,222.464,23.796,21.271,0.370,-1,-1,-1
626,-1,879.103,229.965,40.166,22.616,0.273,-1,-1,-1
627,-1,1593.579,379.505,277.299,136.527,0.994,-1,-1,-1
627,-1,1363.596,265.727,125.249,48.481,0.917,-1,-1,-1
627,-1,921.048,318.128,102.482,90.272,0.887,-1,-1,-1
627,-1,859.488,290.031,86.098,79.773,0.892,-1,-1,-1
627,-1,922.892,248.069,54.664,30.155,0.888,-1,-1,-1
627,-1,1311.592,240.622,74.199,38.814,0.464,-1,-1,-1
627,-1,1044.885,222.987,22.659,21.553,0.400,-1,-1,-1
627,-1,1062.853,206.216,64.467,34.166,0.207,-1,-1,-1
627,-1,879.626,229.917,38.697,22.444,0.284,-1,-1,-1
628,-1,922.677,318.313,97.514,88.617,0.921,-1,-1,-1
628,-1,859.175,290.547,84.375,79.181,0.929,-1,-1,-1
628,-1,921.568,248.921,52.353,30.355,0.912,-1,-1,-1
628,-1,1363.389,265.740,126.340,48.721,0.916,-1,-1,-1
628,-1,1562.488,369.761,305.578,136.148,0.658,-1,-1,-1
628,-1,1310.671,241.081,75.952,39.324,0.483,-1,-1,-1
628,-1,1045.089,223.331,21.438,20.755,0.411,-1,-1,-1
628,-1,1065.791,206.936,59.605,33.252,0.205,-1,-1,-1
628,-1,880.410,229.773,37.432,22.249,0.294,-1,-1,-1
629,-1,1533.182,362.696,260.827,132.376,0.981,-1,-1,-1
629,-1,923.105,315.084,103.136,95.898,0.937,-1,-1,-1
629,-1,858.889,290.722,83.511,78.961,0.937,-1,-1,-1
629,-1,919.800,249.459,51.377,31.487,0.927,-1,-1,-1
629,-1,1362.566,265.827,128.368,48.745,0.908,-1,-1,-1
629,-1,1309.987,241.233,77.649,39.601,0.499,-1,-1,-1
629,-1,1066.847,207.513,58.232,32.894,0.204,-1,-1,-1
629,-1,1044.777,222.957,20.632,20.030,0.387,-1,-1,-1
629,-1,880.978,229.561,35.887,22.029,0.279,-1,-1,-1
630,-1,922.881,315.396,104.096,95.854,0.960,-1,-1,-1
630,-1,917.030,249.639,52.350,33.103,0.939,-1,-1,-1
630,-1,858.968,291.020,83.884,78.651,0.938,-1,-1,-1
630,-1,1361.057,266.079,130.473,48.541,0.909,-1,-1,-1
630,-1,1509.800,356.972,267.107,127.815,0.652,-1,-1,-1
630,-1,1309.684,241.106,77.823,39.405,0.524,-1,-1,-1
630,-1,1067.564,207.873,56.621,32.030,0.203,-1,-1,-1
630,-1,1043.882,222.465,20.845,19.696,0.380,-1,-1,-1
630,-1,880.711,229.354,35.763,22.379,0.287,-1,-1,-1
631,-1,922.783,317.546,105.510,92.727,0.960,-1,-1,-1
631,-1,1489.184,358.659,232.666,114.561,0.957,-1,-1,-1
631,-1,914.941,249.731,53.422,34.322,0.942,-1,-1,-1
631,-1,859.167,290.715,85.290,79.052,0.923,-1,-1,-1
631,-1,1359.379,266.445,132.462,48.208,0.909,-1,-1,-1
631,-1,1309.960,240.967,76.660,38.615,0.533,-1,-1,-1
631,-1,1042.877,222.477,21.357,20.041,0.414,-1,-1,-1
631,-1,1068.539,208.260,54.051,30.872,0.236,-1,-1,-1
631,-1,880.582,229.274,35.620,22.468,0.280,-1,-1,-1
632,-1,923.363,321.153,106.085,88.253,0.947,-1,-1,-1
632,-1,911.008,251.151,56.318,34.171,0.945,-1,-1,-1
632,-1,1356.920,264.376,130.725,51.974,0.911,-1,-1,-1
632,-1,859.816,291.399,86.435,78.965,0.890,-1,-1,-1
632,-1,1467.959,352.723,206.151,109.224,0.886,-1,-1,-1
632,-1,1041.379,222.419,22.847,20.591,0.494,-1,-1,-1
632,-1,1310.720,241.084,74.699,37.956,0.486,-1,-1,-1
632,-1,1068.976,208.084,52.872,30.045,0.211,-1,-1,-1
632,-1,879.567,229.094,36.845,22.519,0.280,-1,-1,-1
633,-1,923.624,323.092,106.530,86.093,0.945,-1,-1,-1
633,-1,907.205,253.016,57.732,33.080,0.945,-1,-1,-1
633,-1,1357.392,264.476,130.255,52.518,0.904,-1,-1,-1
633,-1,860.457,292.483,87.047,78.649,0.875,-1,-1,-1
633,-1,1464.500,348.961,198.032,107.839,0.769,-1,-1,-1
633,-1,1040.449,221.948,24.109,20.752,0.526,-1,-1,-1
633,-1,1311.748,241.303,72.868,37.601,0.437,-1,-1,-1
633,-1,879.408,229.184,37.012,21.916,0.247,-1,-1,-1
634,-1,1437.100,345.538,187.065,107.087,0.976,-1,-1,-1
634,-1,923.840,322.970,107.709,87.643,0.953,-1,-1,-1
634,-1,903.639,254.834,58.805,31.757,0.934,-1,-1,-1
634,-1,861.278,293.729,88.486,77.357,0.890,-1,-1,-1
634,-1,1363.166,266.923,126.473,48.572,0.892,-1,-1,-1
634,-1,1039.898,221.302,25.271,20.938,0.536,-1,-1,-1
634,-1,1313.374,241.550,70.760,37.707,0.377,-1,-1,-1
634,-1,878.539,229.020,38.233,21.905,0.243,-1,-1,-1
635,-1,924.018,321.295,109.581,90.753,0.972,-1,-1,-1
635,-1,1404.233,344.793,188.945,102.833,0.965,-1,-1,-1
635,-1,902.581,255.319,58.080,31.347,0.930,-1,-1,-1
635,-1,862.383,294.218,89.111,77.467,0.923,-1,-1,-1
635,-1,1364.906,267.024,123.569,47.954,0.908,-1,-1,-1
635,-1,1039.905,221.087,25.364,20.667,0.513,-1,-1,-1
635,-1,1314.032,241.482,70.357,37.906,0.399,-1,-1,-1
635,-1,878.839,229.117,37.862,21.711,0.235,-1,-1,-1
635,-1,903.189,279.781,60.796,33.540,0.231,-1,-1,-1
636,-1,926.437,321.670,109.935,91.168,0.977,-1,-1,-1
636,-1,864.741,294.527,89.379,77.527,0.924,-1,-1,-1
636,-1,902.178,255.559,56.957,31.538,0.915,-1,-1,-1
636,-1,1398.938,337.906,179.171,101.023,0.922,-1,-1,-1
636,-1,1366.632,266.973,119.858,47.247,0.919,-1,-1,-1
636,-1,1039.474,221.805,25.433,20.274,0.474,-1,-1,-1
636,-1,1313.926,241.342,71.149,38.548,0.417,-1,-1,-1
636,-1,878.927,228.863,38.125,21.961,0.256,-1,-1,-1
636,-1,902.416,278.397,62.136,34.218,0.216,-1,-1,-1
637,-1,1367.369,336.962,183.284,95.440,0.989,-1,-1,-1
637,-1,928.695,323.226,109.689,89.989,0.974,-1,-1,-1
637,-1,900.961,254.600,57.232,32.328,0.915,-1,-1,-1
637,-1,867.452,294.729,88.248,78.803,0.902,-1,-1,-1
637,-1,1367.382,267.186,118.869,46.871,0.915,-1,-1,-1
637,-1,1037.646,222.911,27.023,20.760,0.538,-1,-1,-1
637,-1,1314.182,241.521,72.225,39.919,0.456,-1,-1,-1
637,-1,879.807,229.022,36.790,21.521,0.259,-1,-1,-1
638,-1,930.932,322.308,110.019,92.692,0.969,-1,-1,-1
638,-1,1367.097,267.666,119.450,47.155,0.909,-1,-1,-1
638,-1,870.339,294.238,87.609,80.805,0.876,-1,-1,-1
638,-1,899.794,254.194,56.438,32.148,0.841,-1,-1,-1
638,-1,1347.001,332.621,161.845,88.648,0.812,-1,-1,-1
638,-1,1034.792,224.288,28.997,22.125,0.638,-1,-1,-1
638,-1,1315.526,241.820,70.842,41.620,0.461,-1,-1,-1
638,-1,880.234,229.086,36.350,21.355,0.280,-1,-1,-1
639,-1,1338.645,329.758,163.020,88.547,0.988,-1,-1,-1
639,-1,933.179,324.307,110.604,93.394,0.974,-1,-1,-1
639,-1,1367.283,268.393,120.550,46.346,0.901,-1,-1,-1
639,-1,871.282,294.710,87.882,80.771,0.882,-1,-1,-1
639,-1,1031.877,225.458,31.104,23.812,0.771,-1,-1,-1
639,-1,899.847,254.241,55.969,30.895,0.763,-1,-1,-1
639,-1,1315.958,242.152,69.932,41.842,0.448,-1,-1,-1
639,-1,880.714,229.198,36.509,21.285,0.286,-1,-1,-1
639,-1,876.992,279.460,71.460,38.657,0.260,-1,-1,-1
640,-1,936.652,323.740,108.984,96.119,0.975,-1,-1,-1
640,-1,871.987,295.988,88.273,80.180,0.898,-1,-1,-1
640,-1,1367.469,269.160,120.292,44.955,0.888,-1,-1,-1
640,-1,1315.452,326.414,154.085,86.416,0.847,-1,-1,-1
640,-1,1030.895,226.453,30.200,23.857,0.765,-1,-1,-1
640,-1,900.454,255.316,54.469,29.796,0.630,-1,-1,-1
640,-1,1315.934,242.080,68.282,41.400,0.448,-1,-1,-1
640,-1,877.505,278.246,70.697,37.942,0.286,-1,-1,-1
640,-1,881.043,229.164,36.392,21.722,0.260,-1,-1,-1
641,-1,1307.085,324.216,152.258,85.798,0.992,-1,-1,-1
641,-1,939.300,325.433,108.327,96.345,0.973,-1,-1,-1
641,-1,872.295,297.308,87.968,79.054,0.915,-1,-1,-1
641,-1,1368.009,269.238,119.308,44.505,0.886,-1,-1,-1
641,-1,1030.632,227.444,29.103,23.265,0.708,-1,-1,-1
641,-1,893.511,254.189,48.804,27.170,0.557,-1,-1,-1
641,-1,1314.998,241.956,68.450,39.990,0.457,-1,-1,-1
641,-1,855.057,302.869,30.293,53.265,0.287,-1,-1,-1
641,-1,879.127,276.694,62.404,35.966,0.245,-1,-1,-1
