601,-1,1125.924,213.324,28.548,24.277,0.769,-1,-1,-1
601,-1,1059.160,218.483,20.866,17.007,0.908,-1,-1,-1
601,-1,1154.980,236.247,13.322,15.189,0.238,-1,-1,-1
601,-1,1110.071,224.001,19.844,14.210,0.878,-1,-1,-1
601,-1,1297.635,232.945,96.144,40.302,0.450,-1,-1,-1
601,-1,1539.292,278.121,71.174,27.613,0.315,-1,-1,-1
601,-1,1554.532,284.048,26.760,21.026,0.317,-1,-1,-1
601,-1,856.396,271.701,67.038,63.250,0.807,-1,-1,-1
601,-1,1363.514,266.447,111.300,41.193,0.998,-1,-1,-1
601,-1,865.694,276.905,91.666,84.882,0.852,-1,-1,-1
601,-1,308.667,336.951,297.846,122.132,0.989,-1,-1,-1
601,-1,1270.304,214.828,57.918,47.543,0.258,-1,-1,-1
601,-1,862.970,277.312,95.777,84.818,0.263,-1,-1,-1
601,-1,1296.957,229.521,99.086,45.680,0.698,-1,-1,-1
602,-1,277.925,340.678,308.609,121.998,0.992,-1,-1,-1
602,-1,987.830,234.283,33.367,27.494,0.957,-1,-1,-1
602,-1,868.133,227.289,43.130,22.404,0.946,-1,-1,-1
602,-1,1194.002,221.096,18.545,19.556,0.571,-1,-1,-1
602,-1,911.202,310.142,104.537,90.250,0.974,-1,-1,-1
602,-1,1125.576,213.026,28.838,24.622,0.785,-1,-1,-1
602,-1,1060.927,220.279,20.325,15.347,0.885,-1,-1,-1
602,-1,1154.990,230.584,12.932,17.820,0.520,-1,-1,-1
602,-1,1297.588,232.778,96.278,40.520,0.440,-1,-1,-1
602,-1,1110.082,223.927,19.845,14.203,0.884,-1,-1,-1
602,-1,854.456,269.059,60.634,57.506,0.880,-1,-1,-1
602,-1,1098.688,209.051,57.528,28.495,0.245,-1,-1,-1
602,-1,1538.853,278.089,71.739,27.617,0.290,-1,-1,-1
602,-1,1554.602,284.017,26.692,21.023,0.301,-1,-1,-1
602,-1,1363.476,266.452,111.357,41.201,0.998,-1,-1,-1
602,-1,864.249,278.364,91.722,84.691,0.843,-1,-1,-1
602,-1,1270.310,214.723,57.854,47.786,0.281,-1,-1,-1
602,-1,863.999,278.729,93.250,84.279,0.264,-1,-1,-1
602,-1,1296.902,229.645,99.337,45.729,0.700,-1,-1,-1
603,-1,1193.981,220.820,18.794,19.841,0.609,-1,-1,-1
603,-1,868.068,227.663,42.378,22.393,0.943,-1,-1,-1
603,-1,911.010,310.265,104.681,90.015,0.981,-1,-1,-1
603,-1,1058.984,218.002,21.858,18.163,0.930,-1,-1,-1
603,-1,1125.496,212.807,29.892,24.931,0.816,-1,-1,-1
603,-1,1109.241,221.319,21.166,16.988,0.885,-1,-1,-1
603,-1,1299.071,231.903,100.547,43.966,0.430,-1,-1,-1
603,-1,986.792,240.250,32.495,22.374,0.967,-1,-1,-1
603,-1,1154.865,230.213,13.156,18.178,0.520,-1,-1,-1
603,-1,1103.271,209.132,53.899,28.264,0.297,-1,-1,-1
603,-1,856.136,271.596,71.273,57.848,0.916,-1,-1,-1
603,-1,1540.072,278.029,69.994,27.745,0.297,-1,-1,-1
603,-1,1554.882,283.911,26.573,21.261,0.303,-1,-1,-1
603,-1,256.289,337.814,302.040,127.138,0.992,-1,-1,-1
603,-1,1363.515,266.438,111.264,41.238,0.998,-1,-1,-1
603,-1,864.596,279.170,89.805,80.510,0.907,-1,-1,-1
603,-1,1270.093,214.535,58.157,48.095,0.299,-1,-1,-1
603,-1,1294.870,229.602,100.672,44.934,0.744,-1,-1,-1
603,-1,493.998,299.435,73.428,94.728,0.356,-1,-1,-1
603,-1,1061.949,190.999,81.607,45.956,0.284,-1,-1,-1
604,-1,228.089,338.006,313.854,129.953,0.996,-1,-1,-1
604,-1,984.251,239.270,33.637,24.022,0.967,-1,-1,-1
604,-1,868.070,227.720,42.760,22.206,0.936,-1,-1,-1
604,-1,910.261,309.965,104.934,90.156,0.978,-1,-1,-1
604,-1,1194.780,221.903,16.079,18.864,0.627,-1,-1,-1
604,-1,1058.445,217.922,22.311,18.201,0.930,-1,-1,-1
604,-1,1124.672,212.025,29.900,25.330,0.746,-1,-1,-1
604,-1,1097.828,218.633,30.549,19.049,0.202,-1,-1,-1
604,-1,1154.755,230.203,13.149,18.018,0.504,-1,-1,-1
604,-1,1298.531,232.287,100.492,43.517,0.430,-1,-1,-1
604,-1,854.787,270.659,60.966,59.133,0.907,-1,-1,-1
604,-1,1111.357,223.734,19.508,14.306,0.830,-1,-1,-1
604,-1,889.873,298.770,94.176,64.527,0.278,-1,-1,-1
604,-1,1540.803,278.134,69.023,27.601,0.279,-1,-1,-1
604,-1,1554.422,283.927,27.046,21.153,0.295,-1,-1,-1
604,-1,1363.639,266.407,110.783,41.342,0.998,-1,-1,-1
604,-1,866.123,280.473,93.221,83.567,0.897,-1,-1,-1
604,-1,1269.300,213.010,59.550,49.998,0.343,-1,-1,-1
604,-1,1295.106,229.756,98.707,44.831,0.724,-1,-1,-1
605,-1,982.990,238.651,33.549,24.508,0.950,-1,-1,-1
605,-1,1193.489,220.895,18.884,19.697,0.629,-1,-1,-1
605,-1,867.958,227.694,43.052,22.157,0.936,-1,-1,-1
605,-1,863.296,276.396,75.854,70.807,0.836,-1,-1,-1
605,-1,1057.637,218.155,21.784,18.432,0.953,-1,-1,-1
605,-1,1113.482,216.897,26.663,21.093,0.314,-1,-1,-1
605,-1,1123.823,212.451,30.490,24.992,0.757,-1,-1,-1
605,-1,1155.070,230.384,12.930,17.980,0.563,-1,-1,-1
605,-1,854.241,270.014,60.882,59.208,0.880,-1,-1,-1
605,-1,1112.441,223.423,18.797,14.605,0.839,-1,-1,-1
605,-1,868.875,287.350,96.658,75.146,0.396,-1,-1,-1
605,-1,1554.053,283.713,27.690,21.404,0.344,-1,-1,-1
605,-1,1546.990,279.918,61.881,26.151,0.484,-1,-1,-1
605,-1,1297.580,230.299,97.725,42.954,0.428,-1,-1,-1
605,-1,1363.642,266.363,110.603,41.390,0.998,-1,-1,-1
605,-1,911.293,307.651,103.598,92.342,0.969,-1,-1,-1
605,-1,207.960,335.122,307.457,133.527,0.995,-1,-1,-1
605,-1,1269.769,214.263,58.555,48.484,0.357,-1,-1,-1
605,-1,867.381,282.418,95.304,83.672,0.256,-1,-1,-1
605,-1,1295.278,229.768,98.417,44.798,0.728,-1,-1,-1
606,-1,980.413,238.677,34.989,26.353,0.955,-1,-1,-1
606,-1,868.077,227.719,42.832,22.088,0.930,-1,-1,-1
606,-1,1194.812,221.905,16.039,18.819,0.636,-1,-1,-1
606,-1,1114.342,215.162,29.182,22.957,0.473,-1,-1,-1
606,-1,1120.758,211.576,34.649,26.148,0.803,-1,-1,-1
606,-1,861.288,276.191,75.503,70.339,0.810,-1,-1,-1
606,-1,1154.961,230.182,13.135,18.168,0.545,-1,-1,-1
606,-1,854.111,269.686,60.784,61.965,0.837,-1,-1,-1
606,-1,1112.530,223.238,19.160,14.979,0.806,-1,-1,-1
606,-1,1540.349,278.157,68.981,27.550,0.315,-1,-1,-1
606,-1,1057.336,217.021,20.576,19.613,0.927,-1,-1,-1
606,-1,1554.101,283.731,27.616,21.380,0.341,-1,-1,-1
606,-1,1297.536,230.235,97.560,43.003,0.416,-1,-1,-1
606,-1,891.142,299.960,104.658,75.380,0.382,-1,-1,-1
606,-1,1363.544,266.367,110.481,41.405,0.998,-1,-1,-1
606,-1,911.031,307.752,103.961,92.374,0.968,-1,-1,-1
606,-1,178.618,340.165,316.325,130.963,0.995,-1,-1,-1
606,-1,869.625,283.438,91.082,82.651,0.805,-1,-1,-1
606,-1,1061.733,201.597,62.132,34.288,0.255,-1,-1,-1
606,-1,1269.690,213.211,59.287,49.532,0.316,-1,-1,-1
606,-1,867.601,283.488,97.190,84.836,0.272,-1,-1,-1
606,-1,1295.235,229.753,98.542,44.783,0.735,-1,-1,-1
607,-1,145.445,343.575,323.784,127.665,0.993,-1,-1,-1
607,-1,867.070,280.306,93.382,85.643,0.840,-1,-1,-1
607,-1,1193.805,221.250,18.590,19.561,0.646,-1,-1,-1
607,-1,1362.203,266.058,113.581,40.851,0.997,-1,-1,-1
607,-1,1156.130,229.238,14.456,21.460,0.247,-1,-1,-1
607,-1,865.995,227.835,45.750,21.420,0.907,-1,-1,-1
607,-1,1123.807,211.371,28.999,25.703,0.758,-1,-1,-1
607,-1,851.593,270.062,68.364,63.768,0.847,-1,-1,-1
607,-1,978.824,237.424,33.737,27.504,0.955,-1,-1,-1
607,-1,1112.609,217.317,23.765,19.760,0.447,-1,-1,-1
607,-1,1055.951,216.766,22.597,20.383,0.905,-1,-1,-1
607,-1,909.526,308.922,107.667,89.616,0.963,-1,-1,-1
607,-1,1299.645,230.456,83.231,44.445,0.458,-1,-1,-1
607,-1,893.915,300.184,101.199,75.219,0.374,-1,-1,-1
607,-1,1269.413,212.333,58.945,51.176,0.320,-1,-1,-1
607,-1,865.379,281.313,98.135,86.745,0.254,-1,-1,-1
607,-1,1057.196,201.827,81.680,35.327,0.566,-1,-1,-1
607,-1,1298.477,230.085,91.354,43.982,0.784,-1,-1,-1
608,-1,975.729,236.648,34.786,28.860,0.984,-1,-1,-1
608,-1,867.631,280.643,91.692,85.573,0.850,-1,-1,-1
608,-1,1193.794,221.250,18.606,19.578,0.646,-1,-1,-1
608,-1,1362.250,266.062,113.499,40.865,0.997,-1,-1,-1
608,-1,1156.150,229.195,14.453,21.333,0.254,-1,-1,-1
608,-1,865.879,227.809,45.996,21.497,0.904,-1,-1,-1
608,-1,1054.804,217.242,24.672,20.324,0.788,-1,-1,-1
608,-1,1123.743,211.393,29.160,25.655,0.762,-1,-1,-1
608,-1,1112.848,217.347,23.333,19.665,0.496,-1,-1,-1
608,-1,910.953,308.870,103.855,91.464,0.974,-1,-1,-1
608,-1,854.315,275.025,61.466,60.834,0.826,-1,-1,-1
608,-1,1057.603,209.123,73.846,28.625,0.215,-1,-1,-1
608,-1,1299.647,230.443,83.173,44.424,0.454,-1,-1,-1
608,-1,429.931,247.287,74.130,40.137,0.201,-1,-1,-1
608,-1,121.128,344.259,308.766,128.781,0.989,-1,-1,-1
608,-1,1269.528,214.153,58.368,48.833,0.276,-1,-1,-1
608,-1,866.563,281.735,95.868,86.005,0.224,-1,-1,-1
608,-1,1056.471,202.874,81.767,34.453,0.525,-1,-1,-1
608,-1,1298.397,230.067,91.379,43.973,0.787,-1,-1,-1
609,-1,91.356,346.944,317.672,128.706,0.992,-1,-1,-1
609,-1,973.976,237.661,34.561,28.517,0.987,-1,-1,-1
609,-1,1193.746,221.087,19.078,19.791,0.643,-1,-1,-1
609,-1,870.416,280.999,87.767,89.649,0.902,-1,-1,-1
609,-1,1362.156,265.990,113.508,40.916,0.997,-1,-1,-1
609,-1,1156.408,228.865,14.273,20.365,0.285,-1,-1,-1
609,-1,865.736,227.877,45.973,21.366,0.898,-1,-1,-1
609,-1,1053.937,216.915,25.130,20.456,0.873,-1,-1,-1
609,-1,858.386,276.275,77.398,71.763,0.892,-1,-1,-1
609,-1,1123.148,211.328,29.806,25.597,0.759,-1,-1,-1
609,-1,1107.394,216.492,27.097,19.723,0.219,-1,-1,-1
609,-1,1097.328,209.337,57.646,27.482,0.203,-1,-1,-1
609,-1,910.585,309.206,104.225,90.254,0.976,-1,-1,-1
609,-1,1057.322,209.149,73.135,28.439,0.243,-1,-1,-1
609,-1,855.486,277.387,42.242,61.511,0.435,-1,-1,-1
609,-1,1299.399,230.395,83.326,44.556,0.473,-1,-1,-1
609,-1,890.578,298.619,102.444,76.171,0.279,-1,-1,-1
609,-1,1269.418,214.124,58.334,48.786,0.259,-1,-1,-1
609,-1,1056.428,203.544,79.765,33.706,0.524,-1,-1,-1
609,-1,1298.293,230.002,90.988,44.096,0.779,-1,-1,-1
610,-1,970.602,237.969,36.510,28.961,0.975,-1,-1,-1
610,-1,870.468,281.310,85.670,89.972,0.901,-1,-1,-1
610,-1,1193.659,221.031,19.210,19.899,0.624,-1,-1,-1
610,-1,865.405,228.103,46.197,21.068,0.878,-1,-1,-1
610,-1,1052.563,216.442,25.471,21.304,0.839,-1,-1,-1
610,-1,1123.761,210.415,30.434,26.409,0.718,-1,-1,-1
610,-1,1056.837,204.158,81.862,33.577,0.233,-1,-1,-1
610,-1,1156.196,229.893,13.523,20.366,0.302,-1,-1,-1
610,-1,1114.117,213.112,29.749,23.866,0.232,-1,-1,-1
610,-1,1299.269,230.570,83.278,44.047,0.469,-1,-1,-1
610,-1,853.763,272.528,62.081,63.351,0.877,-1,-1,-1
610,-1,1362.770,266.542,111.118,41.501,0.998,-1,-1,-1
610,-1,63.700,352.517,315.289,125.233,0.974,-1,-1,-1
610,-1,912.494,309.041,101.458,90.426,0.975,-1,-1,-1
610,-1,1267.864,211.077,61.465,52.613,0.208,-1,-1,-1
610,-1,1055.504,202.625,88.062,34.611,0.583,-1,-1,-1
610,-1,1298.145,230.022,91.123,43.991,0.784,-1,-1,-1
611,-1,968.706,237.761,36.979,29.889,0.961,-1,-1,-1
611,-1,1193.723,221.050,19.216,19.868,0.623,-1,-1,-1
611,-1,870.804,281.454,87.280,89.890,0.923,-1,-1,-1
611,-1,866.898,227.771,44.554,21.405,0.881,-1,-1,-1
611,-1,1053.305,217.150,24.132,20.542,0.828,-1,-1,-1
611,-1,1123.229,210.339,31.051,26.524,0.727,-1,-1,-1
611,-1,893.945,298.188,97.285,83.507,0.556,-1,-1,-1
611,-1,1156.161,229.821,13.528,20.342,0.305,-1,-1,-1
611,-1,1444.214,262.534,46.655,36.430,0.204,-1,-1,-1
611,-1,854.258,272.761,61.678,63.659,0.892,-1,-1,-1
611,-1,1299.206,230.680,83.162,43.899,0.510,-1,-1,-1
611,-1,1055.055,209.037,79.878,28.449,0.376,-1,-1,-1
611,-1,1362.745,266.501,110.968,41.642,0.998,-1,-1,-1
611,-1,36.480,351.546,310.362,126.706,0.988,-1,-1,-1
611,-1,912.703,310.033,101.053,89.348,0.978,-1,-1,-1
611,-1,1269.374,214.172,58.311,48.438,0.240,-1,-1,-1
611,-1,1055.763,204.203,85.640,33.070,0.537,-1,-1,-1
611,-1,1298.325,230.213,90.585,43.690,0.749,-1,-1,-1
612,-1,965.559,236.108,38.195,32.104,0.963,-1,-1,-1
612,-1,1194.431,222.038,16.264,18.865,0.656,-1,-1,-1
612,-1,866.115,228.200,45.551,20.991,0.856,-1,-1,-1
612,-1,1052.185,217.449,24.463,20.470,0.571,-1,-1,-1
612,-1,891.909,297.445,96.714,83.152,0.547,-1,-1,-1
612,-1,852.938,271.979,66.515,66.543,0.880,-1,-1,-1
612,-1,1122.642,210.108,32.135,26.770,0.668,-1,-1,-1
612,-1,1155.953,229.808,13.903,21.264,0.251,-1,-1,-1
612,-1,910.498,309.612,106.094,89.021,0.972,-1,-1,-1
612,-1,1086.886,208.413,68.548,28.744,0.225,-1,-1,-1
612,-1,1052.551,206.361,83.326,31.895,0.408,-1,-1,-1
612,-1,430.720,247.149,74.104,39.728,0.249,-1,-1,-1
612,-1,1299.437,230.584,82.887,44.220,0.497,-1,-1,-1
612,-1,8.239,353.219,307.004,125.276,0.991,-1,-1,-1
612,-1,1362.653,266.481,110.846,41.713,0.998,-1,-1,-1
612,-1,867.512,284.559,90.162,81.774,0.925,-1,-1,-1
612,-1,1269.538,214.082,58.356,48.765,0.260,-1,-1,-1
612,-1,1052.846,204.217,90.720,33.328,0.601,-1,-1,-1
612,-1,1298.399,230.187,90.799,43.781,0.752,-1,-1,-1
613,-1,963.239,236.952,38.551,31.242,0.970,-1,-1,-1
613,-1,1362.192,266.030,113.510,40.983,0.997,-1,-1,-1
613,-1,1194.658,222.139,16.027,18.782,0.624,-1,-1,-1
613,-1,1156.156,228.758,14.719,21.379,0.232,-1,-1,-1
613,-1,866.187,228.257,45.144,20.951,0.860,-1,-1,-1
613,-1,1051.068,217.088,25.143,21.344,0.838,-1,-1,-1
613,-1,1123.536,210.542,29.969,26.313,0.699,-1,-1,-1
613,-1,911.481,309.926,104.984,88.800,0.974,-1,-1,-1
613,-1,430.440,246.986,73.587,39.833,0.233,-1,-1,-1
613,-1,854.336,273.387,61.250,65.965,0.904,-1,-1,-1
613,-1,1299.458,230.348,82.765,44.545,0.471,-1,-1,-1
613,-1,1053.573,207.517,84.398,30.251,0.417,-1,-1,-1
613,-1,867.274,285.152,92.084,83.070,0.939,-1,-1,-1
613,-1,5.123,357.794,281.585,123.560,0.988,-1,-1,-1
613,-1,1269.849,213.889,58.042,49.459,0.299,-1,-1,-1
613,-1,1054.372,204.441,89.092,33.043,0.578,-1,-1,-1
613,-1,1298.382,230.002,90.368,43.987,0.773,-1,-1,-1
614,-1,962.037,236.179,38.367,33.085,0.984,-1,-1,-1
614,-1,870.026,282.861,88.977,89.446,0.919,-1,-1,-1
614,-1,1362.068,266.040,113.616,40.957,0.997,-1,-1,-1
614,-1,1194.535,222.100,16.165,18.799,0.625,-1,-1,-1
614,-1,1156.079,229.209,14.440,21.786,0.225,-1,-1,-1
614,-1,866.253,228.323,45.090,20.872,0.852,-1,-1,-1
614,-1,1050.362,216.875,25.425,22.164,0.837,-1,-1,-1
614,-1,1123.905,210.601,29.335,26.276,0.732,-1,-1,-1
614,-1,854.526,278.083,46.782,62.878,0.871,-1,-1,-1
614,-1,430.381,247.041,73.657,39.816,0.239,-1,-1,-1
614,-1,1299.773,230.367,82.521,44.627,0.463,-1,-1,-1
614,-1,1053.398,207.971,83.904,29.592,0.443,-1,-1,-1
614,-1,908.406,311.367,107.276,87.733,0.968,-1,-1,-1
614,-1,0.000,360.237,252.866,116.716,0.991,-1,-1,-1
614,-1,1269.772,213.997,58.348,49.708,0.313,-1,-1,-1
614,-1,1052.307,203.537,90.504,33.893,0.586,-1,-1,-1
614,-1,1298.630,230.011,90.268,44.096,0.779,-1,-1,-1
615,-1,1.658,362.458,225.688,115.515,0.991,-1,-1,-1
615,-1,960.237,235.451,38.502,34.353,0.989,-1,-1,-1
615,-1,1053.307,205.450,86.310,32.757,0.342,-1,-1,-1
615,-1,1362.037,266.035,113.689,40.947,0.997,-1,-1,-1
615,-1,1194.553,222.095,16.155,18.784,0.619,-1,-1,-1
615,-1,1049.597,217.546,25.627,21.505,0.884,-1,-1,-1
615,-1,1156.112,229.130,14.467,21.773,0.224,-1,-1,-1
615,-1,866.220,228.599,44.929,20.556,0.847,-1,-1,-1
615,-1,1123.183,210.495,30.323,26.410,0.726,-1,-1,-1
615,-1,854.990,278.678,50.627,62.368,0.858,-1,-1,-1
615,-1,1298.378,232.859,89.626,40.597,0.415,-1,-1,-1
615,-1,430.377,247.021,73.648,39.874,0.250,-1,-1,-1
615,-1,868.063,284.523,93.234,84.690,0.923,-1,-1,-1
615,-1,909.013,311.224,106.750,87.874,0.968,-1,-1,-1
615,-1,1269.870,214.202,58.168,49.427,0.307,-1,-1,-1
615,-1,1051.376,203.493,93.054,34.058,0.573,-1,-1,-1
615,-1,1298.591,230.035,89.977,44.030,0.772,-1,-1,-1
616,-1,957.843,236.480,39.736,34.893,0.983,-1,-1,-1
616,-1,1362.095,266.016,113.554,40.956,0.997,-1,-1,-1
616,-1,1194.613,222.093,16.064,18.814,0.613,-1,-1,-1
616,-1,866.181,228.677,44.875,20.413,0.831,-1,-1,-1
616,-1,1048.581,218.608,24.833,20.803,0.909,-1,-1,-1
616,-1,1127.023,211.470,27.246,25.600,0.711,-1,-1,-1
616,-1,855.263,279.492,43.460,63.117,0.871,-1,-1,-1
616,-1,1156.020,229.955,13.675,20.672,0.305,-1,-1,-1
616,-1,1.295,363.018,189.735,114.386,0.994,-1,-1,-1
616,-1,430.514,246.875,73.426,39.965,0.239,-1,-1,-1
616,-1,1300.034,230.383,81.972,44.904,0.478,-1,-1,-1
616,-1,1052.005,208.429,86.044,29.993,0.358,-1,-1,-1
616,-1,867.015,284.093,94.108,85.847,0.920,-1,-1,-1
616,-1,909.035,311.556,106.783,87.590,0.968,-1,-1,-1
616,-1,1269.859,214.163,58.402,49.507,0.296,-1,-1,-1
616,-1,1052.623,205.050,89.888,33.000,0.546,-1,-1,-1
616,-1,1298.771,230.111,89.813,43.966,0.767,-1,-1,-1
617,-1,956.278,236.649,40.065,36.029,0.982,-1,-1,-1
617,-1,1361.966,266.026,113.725,40.852,0.997,-1,-1,-1
617,-1,1048.582,217.215,24.862,21.980,0.925,-1,-1,-1
617,-1,1194.654,222.079,16.020,18.842,0.615,-1,-1,-1
617,-1,866.042,228.462,45.266,20.610,0.831,-1,-1,-1
617,-1,855.241,279.553,42.936,64.278,0.872,-1,-1,-1
617,-1,1155.881,229.987,13.600,20.503,0.318,-1,-1,-1
617,-1,1298.380,232.856,89.594,40.533,0.426,-1,-1,-1
617,-1,1128.475,209.946,25.216,27.099,0.700,-1,-1,-1
617,-1,430.456,246.866,73.463,39.955,0.237,-1,-1,-1
617,-1,1055.760,209.879,82.679,27.746,0.356,-1,-1,-1
617,-1,866.707,283.925,94.034,86.193,0.908,-1,-1,-1
617,-1,4.868,364.787,155.412,116.328,0.992,-1,-1,-1
617,-1,908.998,311.513,106.759,87.642,0.968,-1,-1,-1
617,-1,1268.635,211.740,60.770,52.604,0.233,-1,-1,-1
617,-1,1053.646,204.564,90.330,33.077,0.503,-1,-1,-1
617,-1,1298.591,230.084,89.954,43.966,0.763,-1,-1,-1
618,-1,1048.066,218.662,23.289,20.932,0.925,-1,-1,-1
618,-1,1361.979,266.030,113.580,40.870,0.997,-1,-1,-1
618,-1,1194.681,222.108,15.974,18.801,0.619,-1,-1,-1
618,-1,865.940,228.400,45.364,20.661,0.830,-1,-1,-1
618,-1,1124.421,210.377,28.710,26.299,0.737,-1,-1,-1
618,-1,855.199,280.292,40.500,64.499,0.892,-1,-1,-1
618,-1,952.825,236.582,40.807,35.100,0.975,-1,-1,-1
618,-1,1155.875,230.082,13.598,20.314,0.326,-1,-1,-1
618,-1,1444.139,262.354,46.705,37.312,0.218,-1,-1,-1
618,-1,1298.344,232.859,89.458,40.536,0.422,-1,-1,-1
618,-1,430.330,246.856,73.663,40.023,0.237,-1,-1,-1
618,-1,1054.273,211.540,81.372,26.294,0.330,-1,-1,-1
618,-1,0.000,363.731,127.223,121.896,0.983,-1,-1,-1
618,-1,909.177,311.320,106.739,87.963,0.971,-1,-1,-1
618,-1,867.558,284.026,91.517,86.325,0.926,-1,-1,-1
618,-1,1268.449,211.661,60.799,52.578,0.236,-1,-1,-1
618,-1,1053.208,205.342,88.819,32.370,0.453,-1,-1,-1
618,-1,1298.594,230.065,89.755,43.956,0.765,-1,-1,-1
619,-1,950.053,239.494,41.421,34.388,0.953,-1,-1,-1
619,-1,1046.566,219.105,24.891,20.265,0.965,-1,-1,-1
619,-1,1361.848,265.994,113.714,40.892,0.997,-1,-1,-1
619,-1,1194.671,221.908,16.694,19.004,0.601,-1,-1,-1
619,-1,869.643,283.488,89.826,88.183,0.928,-1,-1,-1
619,-1,1883.954,477.766,35.304,94.372,0.741,-1,-1,-1
619,-1,865.991,228.444,45.251,20.680,0.849,-1,-1,-1
619,-1,1125.388,210.813,27.929,25.870,0.716,-1,-1,-1
619,-1,1155.922,229.969,13.399,19.448,0.400,-1,-1,-1
619,-1,853.694,280.000,43.730,64.579,0.863,-1,-1,-1
619,-1,1100.463,216.246,34.226,20.011,0.225,-1,-1,-1
619,-1,1444.238,262.409,46.773,37.308,0.220,-1,-1,-1
619,-1,430.431,246.734,73.833,40.029,0.216,-1,-1,-1
619,-1,1299.591,230.336,82.677,44.567,0.494,-1,-1,-1
619,-1,855.767,278.969,70.963,77.207,0.457,-1,-1,-1
619,-1,1.618,365.065,91.946,117.369,0.991,-1,-1,-1
619,-1,908.521,310.810,106.990,88.017,0.975,-1,-1,-1
619,-1,1059.912,204.086,79.701,32.738,0.237,-1,-1,-1
619,-1,1269.807,214.381,58.103,48.902,0.279,-1,-1,-1
619,-1,1058.711,204.497,82.359,33.189,0.273,-1,-1,-1
619,-1,1298.775,230.110,89.660,43.896,0.756,-1,-1,-1
620,-1,947.742,238.078,41.081,36.135,0.967,-1,-1,-1
620,-1,1045.382,218.107,25.228,21.240,0.969,-1,-1,-1
620,-1,1361.997,265.978,113.583,40.924,0.997,-1,-1,-1
620,-1,869.197,283.405,88.815,87.326,0.933,-1,-1,-1
620,-1,1194.644,221.904,16.723,18.972,0.598,-1,-1,-1
620,-1,866.198,228.249,45.047,20.920,0.865,-1,-1,-1
620,-1,1124.991,210.917,28.439,25.871,0.689,-1,-1,-1
620,-1,1155.801,229.961,13.485,19.674,0.382,-1,-1,-1
620,-1,1444.168,262.370,46.957,37.367,0.217,-1,-1,-1
620,-1,853.999,276.078,57.281,68.674,0.833,-1,-1,-1
620,-1,855.206,285.809,31.160,62.208,0.431,-1,-1,-1
620,-1,429.948,246.873,74.441,39.958,0.202,-1,-1,-1
620,-1,1299.555,230.455,83.009,44.368,0.505,-1,-1,-1
620,-1,0.000,371.132,59.417,107.501,0.986,-1,-1,-1
620,-1,908.855,310.954,106.823,88.380,0.966,-1,-1,-1
620,-1,1269.837,214.199,58.267,48.935,0.275,-1,-1,-1
620,-1,1069.321,204.850,57.279,32.060,0.226,-1,-1,-1
620,-1,1056.563,203.765,84.737,33.788,0.361,-1,-1,-1
620,-1,1298.931,230.228,89.636,43.774,0.743,-1,-1,-1
621,-1,1799.709,436.044,120.203,120.125,0.992,-1,-1,-1
621,-1,1193.980,221.035,19.181,19.846,0.586,-1,-1,-1
621,-1,945.258,237.738,41.381,36.984,0.950,-1,-1,-1
621,-1,1361.720,265.992,113.992,40.825,0.997,-1,-1,-1
621,-1,1044.370,217.798,26.153,21.729,0.947,-1,-1,-1
621,-1,866.112,228.342,45.035,20.704,0.854,-1,-1,-1
621,-1,0.730,383.861,25.554,87.569,0.983,-1,-1,-1
621,-1,854.735,281.242,41.910,63.852,0.882,-1,-1,-1
621,-1,1444.079,262.501,46.988,37.300,0.208,-1,-1,-1
621,-1,1155.750,229.738,13.552,20.080,0.350,-1,-1,-1
621,-1,1128.946,209.826,24.473,26.718,0.642,-1,-1,-1
621,-1,429.854,246.898,74.635,39.977,0.202,-1,-1,-1
621,-1,1054.622,211.468,82.033,26.337,0.244,-1,-1,-1
621,-1,855.569,297.762,20.253,48.049,0.257,-1,-1,-1
621,-1,1298.017,230.350,95.479,42.814,0.460,-1,-1,-1
621,-1,866.868,285.315,93.855,86.081,0.946,-1,-1,-1
621,-1,909.046,311.235,106.852,88.318,0.965,-1,-1,-1
621,-1,1052.879,204.479,90.327,33.284,0.421,-1,-1,-1
621,-1,1298.248,228.591,95.750,47.133,0.699,-1,-1,-1
622,-1,1193.966,221.507,18.315,19.390,0.602,-1,-1,-1
622,-1,944.119,238.343,41.478,37.193,0.933,-1,-1,-1
622,-1,1361.976,266.038,113.840,40.876,0.997,-1,-1,-1
622,-1,1044.069,218.520,26.017,21.595,0.956,-1,-1,-1
622,-1,865.884,228.068,45.410,21.097,0.863,-1,-1,-1
622,-1,870.909,284.169,87.366,89.281,0.964,-1,-1,-1
622,-1,1097.885,216.498,36.228,19.793,0.308,-1,-1,-1
622,-1,1155.839,230.178,13.367,19.838,0.378,-1,-1,-1
622,-1,853.747,281.986,39.889,63.480,0.874,-1,-1,-1
622,-1,1130.010,210.352,23.928,26.136,0.626,-1,-1,-1
622,-1,1296.926,229.593,89.588,44.207,0.395,-1,-1,-1
622,-1,1767.769,424.545,149.730,150.215,0.985,-1,-1,-1
622,-1,1445.294,258.945,43.843,44.878,0.204,-1,-1,-1
622,-1,430.279,246.558,73.946,40.090,0.201,-1,-1,-1
622,-1,855.995,278.689,69.506,81.729,0.499,-1,-1,-1
622,-1,909.123,312.197,107.602,88.072,0.973,-1,-1,-1
622,-1,1295.933,229.305,95.778,45.179,0.739,-1,-1,-1
