585,-1,1092.915,220.259,29.219,19.813,0.359,-1,-1,-1
585,-1,1103.685,221.179,31.900,20.550,0.277,-1,-1,-1
585,-1,869.949,229.925,40.321,16.272,0.246,-1,-1,-1
585,-1,1037.279,229.450,20.109,13.495,0.242,-1,-1,-1
585,-1,1065.036,223.636,17.655,15.186,0.234,-1,-1,-1
586,-1,574.132,322.954,197.941,105.730,0.972,-1,-1,-1
586,-1,913.476,306.732,106.320,92.088,0.716,-1,-1,-1
586,-1,1366.681,265.766,108.436,39.804,0.577,-1,-1,-1
586,-1,857.429,270.998,94.056,72.318,0.455,-1,-1,-1
586,-1,1090.421,218.750,33.177,20.750,0.349,-1,-1,-1
586,-1,1101.352,219.908,35.836,21.622,0.281,-1,-1,-1
586,-1,869.333,230.166,41.155,16.188,0.252,-1,-1,-1
586,-1,1015.553,234.442,27.568,18.739,0.241,-1,-1,-1
586,-1,1064.943,223.107,18.139,15.303,0.210,-1,-1,-1
587,-1,561.705,325.082,202.469,107.316,0.956,-1,-1,-1
587,-1,909.701,306.067,105.723,92.019,0.653,-1,-1,-1
587,-1,1366.611,265.781,109.355,40.472,0.588,-1,-1,-1
587,-1,856.491,270.376,96.876,73.733,0.474,-1,-1,-1
587,-1,1087.456,215.530,38.081,23.708,0.330,-1,-1,-1
587,-1,861.902,231.600,54.782,20.671,0.259,-1,-1,-1
587,-1,1013.593,232.560,28.887,20.473,0.234,-1,-1,-1
587,-1,1037.110,227.402,18.944,14.465,0.207,-1,-1,-1
588,-1,551.403,325.871,208.449,110.085,0.941,-1,-1,-1
588,-1,909.408,306.077,105.982,91.976,0.648,-1,-1,-1
588,-1,1366.680,265.779,109.384,40.485,0.587,-1,-1,-1
588,-1,856.532,270.562,98.439,75.818,0.477,-1,-1,-1
588,-1,1088.265,216.221,36.023,23.138,0.314,-1,-1,-1
588,-1,1099.359,217.198,39.026,23.906,0.251,-1,-1,-1
588,-1,871.710,230.805,38.823,15.821,0.235,-1,-1,-1
588,-1,1014.518,233.672,25.563,20.267,0.202,-1,-1,-1
589,-1,541.149,328.267,217.507,107.474,0.930,-1,-1,-1
589,-1,909.073,306.048,105.968,92.002,0.669,-1,-1,-1
589,-1,1366.956,265.822,108.865,40.391,0.598,-1,-1,-1
589,-1,856.497,270.807,95.559,76.212,0.527,-1,-1,-1
589,-1,1089.548,216.789,32.855,22.360,0.301,-1,-1,-1
589,-1,871.280,230.889,39.681,15.754,0.261,-1,-1,-1
589,-1,1100.356,217.386,38.424,23.731,0.240,-1,-1,-1
589,-1,1014.621,233.948,25.521,20.843,0.203,-1,-1,-1
590,-1,523.994,326.868,218.782,107.833,0.863,-1,-1,-1
590,-1,910.624,306.828,104.577,90.197,0.702,-1,-1,-1
590,-1,1367.344,265.884,108.155,40.232,0.601,-1,-1,-1
590,-1,858.260,271.248,96.428,76.937,0.510,-1,-1,-1
590,-1,872.747,231.356,38.645,15.310,0.287,-1,-1,-1
590,-1,1087.380,215.963,33.104,21.409,0.273,-1,-1,-1
590,-1,1101.197,216.419,39.549,23.149,0.215,-1,-1,-1
591,-1,508.118,329.724,229.106,108.167,0.964,-1,-1,-1
591,-1,912.308,306.238,105.624,92.732,0.691,-1,-1,-1
591,-1,1367.275,265.897,108.080,40.285,0.596,-1,-1,-1
591,-1,856.981,272.601,100.002,76.808,0.527,-1,-1,-1
591,-1,873.042,231.153,38.584,15.492,0.274,-1,-1,-1
591,-1,1086.764,217.408,32.060,19.837,0.265,-1,-1,-1
591,-1,1009.427,234.292,26.739,24.377,0.252,-1,-1,-1
591,-1,1102.017,216.805,38.912,22.312,0.204,-1,-1,-1
592,-1,490.311,329.774,240.220,113.073,0.924,-1,-1,-1
592,-1,912.503,306.845,105.541,92.235,0.690,-1,-1,-1
592,-1,1368.052,266.041,107.034,40.091,0.599,-1,-1,-1
592,-1,856.222,272.800,99.109,77.397,0.516,-1,-1,-1
592,-1,872.627,231.070,38.798,15.462,0.276,-1,-1,-1
592,-1,1008.308,235.999,28.072,23.412,0.220,-1,-1,-1
592,-1,1085.874,215.278,35.144,21.176,0.206,-1,-1,-1
593,-1,466.411,328.987,257.541,117.957,0.947,-1,-1,-1
593,-1,911.967,306.837,106.232,92.186,0.673,-1,-1,-1
593,-1,1368.092,265.977,107.056,40.124,0.602,-1,-1,-1
593,-1,853.188,272.029,105.715,80.190,0.534,-1,-1,-1
593,-1,1007.585,235.142,28.924,25.559,0.283,-1,-1,-1
593,-1,873.076,231.032,38.330,15.514,0.275,-1,-1,-1
594,-1,453.739,331.413,259.155,114.754,0.958,-1,-1,-1
594,-1,911.473,306.854,106.768,92.395,0.668,-1,-1,-1
594,-1,1366.955,265.820,108.951,40.319,0.596,-1,-1,-1
594,-1,853.671,273.534,105.410,78.530,0.570,-1,-1,-1
594,-1,1003.848,235.723,31.804,24.793,0.356,-1,-1,-1
594,-1,862.236,231.186,53.591,20.070,0.270,-1,-1,-1
595,-1,437.753,333.677,255.777,114.193,0.963,-1,-1,-1
595,-1,911.102,306.521,107.318,92.605,0.654,-1,-1,-1
595,-1,1366.841,265.807,109.083,40.351,0.594,-1,-1,-1
595,-1,854.252,274.750,108.104,78.608,0.523,-1,-1,-1
595,-1,1001.430,235.110,33.440,24.921,0.387,-1,-1,-1
595,-1,861.087,231.156,55.511,20.225,0.287,-1,-1,-1
596,-1,416.969,334.382,268.198,117.519,0.977,-1,-1,-1
596,-1,910.519,306.674,107.921,92.375,0.644,-1,-1,-1
596,-1,1366.847,265.772,109.053,40.375,0.593,-1,-1,-1
596,-1,856.517,274.735,109.677,78.491,0.495,-1,-1,-1
596,-1,1002.726,234.759,30.420,26.592,0.361,-1,-1,-1
596,-1,860.153,230.747,56.704,20.320,0.298,-1,-1,-1
596,-1,1089.961,217.148,31.547,20.776,0.227,-1,-1,-1
597,-1,390.718,334.660,274.469,122.678,0.941,-1,-1,-1
597,-1,909.832,307.506,108.520,91.487,0.643,-1,-1,-1
597,-1,1366.882,265.767,108.976,40.433,0.593,-1,-1,-1
597,-1,858.238,275.008,108.209,79.365,0.509,-1,-1,-1
597,-1,999.389,233.136,32.678,28.516,0.361,-1,-1,-1
597,-1,1089.865,217.996,31.659,20.606,0.271,-1,-1,-1
597,-1,870.068,230.951,41.167,15.455,0.268,-1,-1,-1
597,-1,1105.856,219.793,32.560,20.389,0.218,-1,-1,-1
598,-1,372.889,338.990,282.235,120.172,0.977,-1,-1,-1
598,-1,912.086,307.097,106.312,91.898,0.675,-1,-1,-1
598,-1,1366.927,265.799,108.894,40.412,0.594,-1,-1,-1
598,-1,859.671,276.493,102.080,77.869,0.572,-1,-1,-1
598,-1,996.258,233.169,34.822,28.612,0.461,-1,-1,-1
598,-1,1088.586,217.476,33.500,20.854,0.297,-1,-1,-1
598,-1,859.633,230.539,57.354,20.382,0.282,-1,-1,-1
598,-1,1102.551,218.865,37.427,21.421,0.245,-1,-1,-1
599,-1,345.489,336.544,291.535,123.692,0.975,-1,-1,-1
599,-1,911.300,307.384,106.893,91.701,0.687,-1,-1,-1
599,-1,1366.919,265.799,108.905,40.412,0.594,-1,-1,-1
599,-1,858.582,277.263,106.185,79.342,0.584,-1,-1,-1
599,-1,993.057,233.332,36.201,27.507,0.490,-1,-1,-1
599,-1,1087.394,217.594,34.363,19.939,0.307,-1,-1,-1
599,-1,859.701,230.751,56.861,20.143,0.289,-1,-1,-1
599,-1,1103.408,219.191,37.657,20.418,0.259,-1,-1,-1
600,-1,323.617,338.471,290.406,123.972,0.978,-1,-1,-1
600,-1,910.745,308.034,108.038,90.726,0.695,-1,-1,-1
600,-1,1367.261,265.817,108.330,40.405,0.597,-1,-1,-1
600,-1,992.194,234.656,35.848,26.835,0.493,-1,-1,-1
600,-1,859.468,276.380,109.675,81.443,0.487,-1,-1,-1
600,-1,1086.734,217.432,35.166,19.671,0.288,-1,-1,-1
600,-1,869.653,230.596,41.120,15.831,0.271,-1,-1,-1
600,-1,1104.461,219.546,36.800,19.866,0.237,-1,-1,-1
600,-1,1279.054,219.977,112.292,52.779,0.202,-1,-1,-1
601,-1,305.687,346.106,290.178,116.170,0.986,-1,-1,-1
601,-1,911.754,308.669,106.319,90.102,0.719,-1,-1,-1
601,-1,1367.579,265.920,107.802,40.183,0.595,-1,-1,-1
601,-1,990.807,234.535,36.111,27.575,0.549,-1,-1,-1
601,-1,857.311,277.338,108.874,83.019,0.408,-1,-1,-1
601,-1,871.470,230.873,39.385,15.396,0.264,-1,-1,-1
601,-1,1086.069,216.063,36.977,20.641,0.242,-1,-1,-1
601,-1,1105.948,219.401,36.534,20.146,0.210,-1,-1,-1
602,-1,270.719,347.027,305.479,117.787,0.992,-1,-1,-1
602,-1,911.397,309.407,107.154,89.324,0.710,-1,-1,-1
602,-1,1367.557,265.915,107.815,40.186,0.595,-1,-1,-1
602,-1,857.893,277.109,110.760,84.436,0.460,-1,-1,-1
602,-1,989.793,234.616,34.512,28.439,0.457,-1,-1,-1
602,-1,869.330,230.093,42.101,16.165,0.269,-1,-1,-1
602,-1,1084.411,214.924,39.824,22.172,0.251,-1,-1,-1
602,-1,1103.259,218.370,39.698,21.248,0.218,-1,-1,-1
603,-1,258.074,348.703,294.612,121.028,0.995,-1,-1,-1
603,-1,910.571,309.562,107.617,89.019,0.671,-1,-1,-1
603,-1,1367.568,265.893,107.768,40.210,0.595,-1,-1,-1
603,-1,986.911,234.256,35.481,29.283,0.467,-1,-1,-1
603,-1,859.369,277.325,112.985,82.783,0.402,-1,-1,-1
603,-1,870.617,230.505,39.666,15.616,0.278,-1,-1,-1
603,-1,1084.821,215.931,38.076,21.296,0.226,-1,-1,-1
604,-1,226.450,341.378,308.341,125.480,0.996,-1,-1,-1
604,-1,911.809,309.489,106.026,89.005,0.684,-1,-1,-1
604,-1,1367.048,265.753,108.306,40.441,0.600,-1,-1,-1
604,-1,859.487,278.353,112.902,80.756,0.513,-1,-1,-1
604,-1,985.763,233.773,34.861,29.881,0.449,-1,-1,-1
604,-1,870.704,231.013,39.201,15.232,0.289,-1,-1,-1
604,-1,1083.839,215.474,38.968,21.796,0.226,-1,-1,-1
605,-1,207.628,348.110,299.643,125.187,0.989,-1,-1,-1
605,-1,911.820,309.289,106.303,89.037,0.696,-1,-1,-1
605,-1,1366.817,265.717,108.665,40.521,0.598,-1,-1,-1
605,-1,859.929,278.271,110.906,80.685,0.474,-1,-1,-1
605,-1,982.024,234.941,35.482,28.875,0.400,-1,-1,-1
605,-1,869.664,230.795,40.598,15.567,0.295,-1,-1,-1
605,-1,1081.473,213.780,41.352,23.434,0.227,-1,-1,-1
606,-1,175.633,345.647,317.908,126.141,0.996,-1,-1,-1
606,-1,911.575,309.760,106.494,88.332,0.697,-1,-1,-1
606,-1,1366.789,265.710,108.644,40.513,0.598,-1,-1,-1
606,-1,864.635,283.427,114.719,85.924,0.461,-1,-1,-1
606,-1,980.033,233.445,37.126,30.958,0.371,-1,-1,-1
606,-1,869.483,231.012,40.540,15.340,0.288,-1,-1,-1
606,-1,1080.347,213.228,43.060,24.010,0.238,-1,-1,-1
607,-1,144.323,347.530,329.503,124.315,0.989,-1,-1,-1
607,-1,911.425,311.032,106.561,86.825,0.701,-1,-1,-1
607,-1,1366.534,265.783,108.616,39.810,0.598,-1,-1,-1
607,-1,975.090,233.582,41.986,31.763,0.467,-1,-1,-1
607,-1,864.473,283.471,118.558,86.140,0.425,-1,-1,-1
607,-1,860.734,229.831,55.483,20.207,0.314,-1,-1,-1
607,-1,1069.005,207.934,64.659,31.561,0.274,-1,-1,-1
608,-1,120.729,348.099,317.383,129.643,0.990,-1,-1,-1
608,-1,911.878,310.634,106.009,87.179,0.696,-1,-1,-1
608,-1,1366.478,265.762,108.731,39.840,0.597,-1,-1,-1
608,-1,973.786,233.287,42.049,32.318,0.457,-1,-1,-1
608,-1,863.680,283.447,117.145,86.831,0.449,-1,-1,-1
608,-1,860.406,229.759,56.263,20.559,0.318,-1,-1,-1
608,-1,1069.004,208.292,64.730,31.230,0.276,-1,-1,-1
609,-1,89.315,351.792,324.692,125.157,0.986,-1,-1,-1
609,-1,910.969,311.051,107.125,86.730,0.689,-1,-1,-1
609,-1,1366.850,265.794,108.098,39.849,0.601,-1,-1,-1
609,-1,863.273,282.330,121.378,88.002,0.474,-1,-1,-1
609,-1,970.901,233.826,44.158,31.095,0.416,-1,-1,-1
609,-1,860.891,229.954,55.503,20.223,0.328,-1,-1,-1
609,-1,1068.679,208.415,65.769,30.840,0.277,-1,-1,-1
610,-1,66.078,354.096,307.405,125.635,0.992,-1,-1,-1
610,-1,911.027,311.234,106.660,86.589,0.703,-1,-1,-1
610,-1,1366.931,265.761,108.248,39.870,0.600,-1,-1,-1
610,-1,859.141,281.257,116.187,78.282,0.514,-1,-1,-1
610,-1,966.132,235.183,43.561,28.558,0.428,-1,-1,-1
610,-1,862.330,230.588,53.211,19.635,0.323,-1,-1,-1
610,-1,1066.965,208.676,67.201,30.784,0.273,-1,-1,-1
611,-1,35.452,355.969,321.805,124.935,0.985,-1,-1,-1
611,-1,910.207,311.012,107.356,86.676,0.693,-1,-1,-1
611,-1,1367.049,265.767,107.809,39.883,0.601,-1,-1,-1
611,-1,858.604,281.385,116.318,77.935,0.486,-1,-1,-1
611,-1,964.310,234.711,44.851,29.202,0.477,-1,-1,-1
611,-1,863.627,230.876,50.364,19.337,0.338,-1,-1,-1
611,-1,1065.369,207.552,68.459,31.775,0.279,-1,-1,-1
612,-1,13.348,357.629,297.007,122.513,0.990,-1,-1,-1
612,-1,910.074,310.829,106.881,86.797,0.673,-1,-1,-1
612,-1,1366.509,265.696,108.449,39.965,0.597,-1,-1,-1
612,-1,857.200,281.954,117.801,78.035,0.468,-1,-1,-1
612,-1,964.757,235.291,41.793,30.138,0.415,-1,-1,-1
612,-1,861.778,230.712,52.133,19.673,0.331,-1,-1,-1
612,-1,1064.311,207.793,70.246,32.141,0.288,-1,-1,-1
612,-1,1057.906,218.445,29.247,21.752,0.232,-1,-1,-1
613,-1,1.522,359.821,278.909,123.872,0.994,-1,-1,-1
613,-1,909.728,310.956,107.779,86.782,0.680,-1,-1,-1
613,-1,1366.911,265.833,107.502,39.826,0.601,-1,-1,-1
613,-1,856.895,281.738,119.821,79.517,0.479,-1,-1,-1
613,-1,962.619,236.620,42.506,28.157,0.395,-1,-1,-1
613,-1,859.963,230.482,54.370,20.052,0.319,-1,-1,-1
613,-1,1065.474,208.035,67.313,32.141,0.285,-1,-1,-1
613,-1,1057.541,218.411,27.651,22.564,0.240,-1,-1,-1
614,-1,0.000,362.276,249.861,119.573,0.986,-1,-1,-1
614,-1,910.113,310.532,107.378,87.286,0.685,-1,-1,-1
614,-1,1366.805,265.837,107.752,39.816,0.599,-1,-1,-1
614,-1,857.034,281.987,118.531,79.052,0.504,-1,-1,-1
614,-1,962.634,235.597,41.245,29.595,0.366,-1,-1,-1
614,-1,868.414,231.349,40.710,14.889,0.323,-1,-1,-1
614,-1,1065.403,207.874,67.111,32.442,0.291,-1,-1,-1
614,-1,1057.122,218.196,27.767,22.929,0.244,-1,-1,-1
615,-1,3.507,362.440,238.573,117.436,0.985,-1,-1,-1
615,-1,909.751,310.518,107.978,87.204,0.681,-1,-1,-1
615,-1,1366.806,265.804,107.801,39.852,0.599,-1,-1,-1
615,-1,958.320,234.505,45.441,31.682,0.504,-1,-1,-1
615,-1,861.826,281.596,120.911,88.303,0.495,-1,-1,-1
615,-1,858.917,230.509,55.403,20.312,0.330,-1,-1,-1
615,-1,1064.782,207.635,69.300,32.737,0.268,-1,-1,-1
615,-1,1056.411,218.075,27.156,22.778,0.227,-1,-1,-1
616,-1,0.244,364.374,190.286,112.613,0.772,-1,-1,-1
616,-1,909.590,310.347,108.438,87.450,0.668,-1,-1,-1
616,-1,1366.865,265.824,107.664,39.824,0.600,-1,-1,-1
616,-1,861.965,282.539,121.172,87.879,0.541,-1,-1,-1
616,-1,956.882,233.898,46.031,31.837,0.438,-1,-1,-1
616,-1,858.713,230.343,55.664,20.396,0.319,-1,-1,-1
616,-1,1063.119,207.593,72.363,32.795,0.233,-1,-1,-1
616,-1,1056.901,219.072,27.675,21.201,0.210,-1,-1,-1
616,-1,0.000,366.274,188.834,111.924,0.268,-1,-1,-1
617,-1,0.000,366.241,159.970,113.357,0.930,-1,-1,-1
617,-1,908.962,309.839,109.152,87.942,0.674,-1,-1,-1
617,-1,1366.787,265.844,107.721,39.823,0.601,-1,-1,-1
617,-1,862.345,283.314,119.343,87.543,0.540,-1,-1,-1
617,-1,953.108,241.245,44.934,32.082,0.513,-1,-1,-1
617,-1,859.673,230.581,53.798,20.110,0.337,-1,-1,-1
617,-1,1054.663,219.447,28.383,21.157,0.214,-1,-1,-1
617,-1,1062.816,208.037,72.223,32.446,0.213,-1,-1,-1
618,-1,0.000,365.280,119.602,114.298,0.817,-1,-1,-1
618,-1,909.322,309.773,109.093,87.909,0.669,-1,-1,-1
618,-1,1366.771,265.877,107.714,39.818,0.601,-1,-1,-1
618,-1,863.130,283.604,118.388,87.822,0.536,-1,-1,-1
618,-1,951.700,240.987,45.504,33.150,0.482,-1,-1,-1
618,-1,860.010,230.548,53.390,20.106,0.348,-1,-1,-1
618,-1,1053.944,219.212,28.989,22.067,0.250,-1,-1,-1
618,-1,1062.597,207.898,72.217,32.797,0.227,-1,-1,-1
619,-1,908.433,309.921,109.567,87.878,0.692,-1,-1,-1
619,-1,1367.207,265.890,107.091,39.824,0.605,-1,-1,-1
619,-1,949.135,241.249,44.935,32.670,0.510,-1,-1,-1
619,-1,863.148,282.917,118.396,88.543,0.507,-1,-1,-1
619,-1,6.773,362.920,92.483,125.761,0.494,-1,-1,-1
619,-1,860.415,230.593,52.614,20.099,0.360,-1,-1,-1
619,-1,1054.374,219.347,27.567,22.860,0.234,-1,-1,-1
619,-1,1063.182,207.529,70.278,33.298,0.227,-1,-1,-1
620,-1,907.297,308.998,110.786,89.032,0.678,-1,-1,-1
620,-1,1367.308,265.906,107.016,39.760,0.608,-1,-1,-1
620,-1,863.935,284.109,117.758,87.127,0.489,-1,-1,-1
620,-1,949.005,233.878,47.809,32.698,0.468,-1,-1,-1
620,-1,860.415,230.385,52.868,20.078,0.360,-1,-1,-1
620,-1,1053.154,218.945,29.098,23.409,0.274,-1,-1,-1
620,-1,1064.529,207.838,67.340,32.803,0.239,-1,-1,-1
621,-1,907.827,308.870,110.602,89.118,0.683,-1,-1,-1
621,-1,1367.511,265.850,106.817,39.829,0.604,-1,-1,-1
621,-1,1800.826,427.943,113.698,143.198,0.522,-1,-1,-1
621,-1,864.152,285.409,115.651,85.720,0.494,-1,-1,-1
621,-1,944.771,240.539,46.132,34.195,0.471,-1,-1,-1
621,-1,860.676,230.504,52.457,19.900,0.363,-1,-1,-1
621,-1,1051.875,219.248,29.270,22.987,0.238,-1,-1,-1
621,-1,1064.406,207.766,70.075,32.997,0.215,-1,-1,-1
622,-1,1762.453,425.422,155.950,146.646,0.985,-1,-1,-1
622,-1,909.441,309.962,109.180,88.205,0.699,-1,-1,-1
622,-1,1367.039,265.815,107.517,39.838,0.599,-1,-1,-1
622,-1,864.118,284.928,116.734,86.471,0.471,-1,-1,-1
622,-1,941.000,239.838,49.899,35.473,0.410,-1,-1,-1
622,-1,860.636,230.533,52.219,19.690,0.360,-1,-1,-1
622,-1,1050.394,218.300,31.279,24.024,0.240,-1,-1,-1
622,-1,1063.139,207.178,72.671,33.845,0.212,-1,-1,-1
622,-1,1045.472,222.342,18.594,19.730,0.208,-1,-1,-1
623,-1,909.413,310.368,110.286,88.383,0.744,-1,-1,-1
623,-1,1366.146,265.798,109.415,39.837,0.585,-1,-1,-1
623,-1,862.418,285.157,110.545,85.085,0.427,-1,-1,-1
623,-1,938.744,243.179,47.524,34.007,0.363,-1,-1,-1
623,-1,859.643,231.173,54.002,19.694,0.340,-1,-1,-1
623,-1,955.311,237.370,32.235,23.596,0.238,-1,-1,-1
623,-1,1050.483,219.420,29.365,23.523,0.226,-1,-1,-1
623,-1,1044.846,222.070,19.496,21.328,0.212,-1,-1,-1
623,-1,1063.952,208.121,73.241,33.784,0.207,-1,-1,-1
624,-1,909.685,310.878,110.190,88.034,0.763,-1,-1,-1
624,-1,1366.061,265.779,109.540,39.893,0.584,-1,-1,-1
624,-1,861.764,285.389,112.076,84.509,0.458,-1,-1,-1
624,-1,934.597,244.519,49.344,33.465,0.377,-1,-1,-1
624,-1,860.561,231.849,52.412,19.127,0.347,-1,-1,-1
624,-1,1049.591,220.413,29.690,22.658,0.262,-1,-1,-1
624,-1,1044.563,223.168,19.763,20.499,0.240,-1,-1,-1
624,-1,1063.673,208.039,72.610,33.824,0.218,-1,-1,-1
624,-1,957.754,238.539,28.870,21.112,0.207,-1,-1,-1
625,-1,1664.593,399.373,247.107,138.008,0.983,-1,-1,-1
625,-1,910.052,310.677,112.411,88.909,0.770,-1,-1,-1
625,-1,1365.995,265.832,109.739,39.653,0.584,-1,-1,-1
625,-1,932.254,245.409,50.609,33.458,0.435,-1,-1,-1
625,-1,861.687,284.894,115.273,85.298,0.421,-1,-1,-1
625,-1,859.436,231.590,54.664,20.165,0.337,-1,-1,-1
625,-1,1043.665,222.580,20.926,21.155,0.265,-1,-1,-1
625,-1,1048.758,219.757,29.553,23.372,0.264,-1,-1,-1
625,-1,1064.578,207.996,71.351,34.050,0.214,-1,-1,-1
626,-1,1632.458,390.132,262.346,136.269,0.991,-1,-1,-1
626,-1,907.757,310.089,116.694,89.074,0.693,-1,-1,-1
626,-1,1366.238,265.810,109.416,39.752,0.586,-1,-1,-1
626,-1,930.088,242.284,51.741,36.903,0.513,-1,-1,-1
626,-1,861.857,285.071,122.259,84.423,0.397,-1,-1,-1
626,-1,862.199,232.153,50.893,19.686,0.331,-1,-1,-1
626,-1,1043.084,221.419,22.555,22.612,0.258,-1,-1,-1
627,-1,1598.725,385.941,261.460,126.734,0.979,-1,-1,-1
627,-1,906.455,309.445,119.213,91.141,0.605,-1,-1,-1
627,-1,1366.095,265.741,109.382,39.947,0.586,-1,-1,-1
627,-1,928.206,243.162,50.768,36.196,0.585,-1,-1,-1
627,-1,861.732,285.843,124.909,83.583,0.406,-1,-1,-1
627,-1,862.410,231.585,51.197,20.448,0.348,-1,-1,-1
627,-1,1042.448,221.301,22.454,23.062,0.258,-1,-1,-1
627,-1,1047.908,218.883,29.789,24.524,0.243,-1,-1,-1
627,-1,936.217,240.605,34.043,23.093,0.213,-1,-1,-1
628,-1,1569.225,378.064,251.916,124.673,0.935,-1,-1,-1
628,-1,905.842,308.698,120.656,93.332,0.674,-1,-1,-1
628,-1,925.063,243.188,53.043,37.258,0.634,-1,-1,-1
628,-1,1367.149,265.965,108.075,39.747,0.590,-1,-1,-1
628,-1,860.378,285.633,115.194,83.131,0.403,-1,-1,-1
628,-1,861.695,231.453,53.183,21.415,0.401,-1,-1,-1
628,-1,1041.212,221.530,23.088,22.714,0.280,-1,-1,-1
628,-1,1047.981,219.170,28.885,23.532,0.240,-1,-1,-1
628,-1,936.408,241.206,33.002,22.209,0.212,-1,-1,-1
629,-1,1541.213,368.894,250.759,128.475,0.968,-1,-1,-1
629,-1,907.717,309.721,119.859,93.621,0.751,-1,-1,-1
629,-1,1367.302,266.032,107.706,39.638,0.586,-1,-1,-1
629,-1,924.632,243.766,50.706,36.726,0.456,-1,-1,-1
629,-1,860.377,231.114,56.210,21.752,0.390,-1,-1,-1
629,-1,1037.242,222.032,28.283,22.465,0.380,-1,-1,-1
629,-1,858.974,285.866,109.707,82.854,0.367,-1,-1,-1
629,-1,1046.731,219.791,29.446,22.873,0.285,-1,-1,-1
629,-1,1067.184,209.103,65.826,32.325,0.200,-1,-1,-1
630,-1,1514.077,364.866,236.096,114.354,0.976,-1,-1,-1
630,-1,907.625,309.380,120.948,93.765,0.730,-1,-1,-1
630,-1,1367.740,266.023,107.430,39.545,0.588,-1,-1,-1
630,-1,921.965,242.695,49.826,39.303,0.518,-1,-1,-1
630,-1,1035.081,221.674,31.047,23.352,0.402,-1,-1,-1
630,-1,861.393,231.210,53.286,21.802,0.356,-1,-1,-1
630,-1,861.488,287.261,111.644,81.913,0.316,-1,-1,-1
630,-1,1045.968,219.436,30.316,23.715,0.276,-1,-1,-1
630,-1,1067.000,207.836,66.897,33.740,0.204,-1,-1,-1
631,-1,1496.127,355.731,230.830,116.063,0.993,-1,-1,-1
631,-1,906.093,308.315,125.174,95.033,0.652,-1,-1,-1
631,-1,1366.660,265.737,109.194,39.900,0.580,-1,-1,-1
631,-1,918.912,244.412,49.739,38.597,0.517,-1,-1,-1
631,-1,1035.738,222.742,29.999,22.968,0.391,-1,-1,-1
631,-1,864.474,231.573,50.280,20.818,0.347,-1,-1,-1
631,-1,861.554,286.986,119.523,83.332,0.289,-1,-1,-1
631,-1,1047.000,220.444,28.493,22.660,0.250,-1,-1,-1
631,-1,936.490,240.975,30.300,19.776,0.218,-1,-1,-1
632,-1,1464.352,351.739,218.848,111.072,0.980,-1,-1,-1
632,-1,905.848,310.770,126.072,94.947,0.640,-1,-1,-1
632,-1,1365.762,265.685,110.497,39.942,0.575,-1,-1,-1
632,-1,913.976,246.140,52.660,37.893,0.454,-1,-1,-1
632,-1,1034.992,223.859,29.949,22.330,0.410,-1,-1,-1
632,-1,860.078,287.140,126.879,83.788,0.330,-1,-1,-1
632,-1,863.303,231.739,52.932,21.129,0.326,-1,-1,-1
633,-1,1452.263,349.488,206.211,109.627,0.975,-1,-1,-1
633,-1,913.467,311.770,120.398,95.159,0.762,-1,-1,-1
633,-1,1360.502,264.414,117.824,41.604,0.584,-1,-1,-1
633,-1,910.948,245.784,51.980,39.848,0.447,-1,-1,-1
633,-1,861.481,286.953,110.775,83.858,0.422,-1,-1,-1
633,-1,1034.050,222.390,31.690,23.646,0.401,-1,-1,-1
633,-1,865.634,231.429,47.931,21.168,0.358,-1,-1,-1
634,-1,1422.151,346.677,201.474,102.149,0.986,-1,-1,-1
634,-1,911.007,313.158,123.406,93.763,0.699,-1,-1,-1
634,-1,1360.639,264.411,117.692,41.606,0.585,-1,-1,-1
634,-1,1032.760,222.194,32.854,23.654,0.453,-1,-1,-1
634,-1,862.025,286.481,119.518,85.300,0.381,-1,-1,-1
634,-1,909.197,246.646,51.611,37.986,0.345,-1,-1,-1
634,-1,870.145,233.476,41.602,18.792,0.330,-1,-1,-1
635,-1,1408.973,337.044,196.657,104.908,0.976,-1,-1,-1
635,-1,911.473,311.549,124.393,96.909,0.684,-1,-1,-1
635,-1,1360.811,264.516,117.693,41.693,0.588,-1,-1,-1
635,-1,1031.969,222.621,33.312,23.737,0.476,-1,-1,-1
635,-1,907.122,245.168,52.927,40.687,0.408,-1,-1,-1
635,-1,862.458,287.202,121.980,85.092,0.394,-1,-1,-1
635,-1,865.288,231.986,49.094,20.929,0.325,-1,-1,-1
636,-1,1387.128,335.065,189.775,97.892,0.991,-1,-1,-1
636,-1,915.910,315.352,121.903,95.792,0.772,-1,-1,-1
636,-1,1360.711,264.441,118.243,41.954,0.591,-1,-1,-1
636,-1,1029.678,223.242,34.272,23.188,0.477,-1,-1,-1
636,-1,862.197,287.096,109.474,84.305,0.454,-1,-1,-1
636,-1,869.075,233.126,42.679,19.207,0.313,-1,-1,-1
637,-1,1362.086,332.262,182.384,94.403,0.978,-1,-1,-1
637,-1,915.301,313.490,124.022,99.005,0.678,-1,-1,-1
637,-1,1360.752,264.479,118.906,42.202,0.578,-1,-1,-1
637,-1,1028.182,223.622,35.272,22.797,0.480,-1,-1,-1
637,-1,863.992,286.644,110.175,85.482,0.355,-1,-1,-1
637,-1,872.712,234.186,36.810,17.775,0.278,-1,-1,-1
637,-1,901.919,244.450,55.645,42.492,0.224,-1,-1,-1
